estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
cc,mv,crisis,-0.009502226533344411,-0.01191617542680268,0.09523809523809523,3.2902916265551934e-05,-0.010183425765175537,0.00010017806389472916,0.0033623054440194726,0.016811527220097364,7170.693954464179
quest,ew,crisis,-0.007530492282575831,-0.00944354112948876,0.0,1.9350508685725062e-05,,0.0031086107671511876,0.0,0.0,78.98733974326467
quest,mv,crisis,-0.005283334236456292,-0.006625514281218396,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,1.0293844220548296,0.0033623054440194726,0.016811527220097364,78.98733974326467
ewma,ew,crisis,-0.016421144987741956,-0.02059277830266839,0.0,1.9350508685725062e-05,,0.8332693359687369,0.0,0.0,277486.16116835014
ewma,mv,crisis,-0.005379245158784146,-0.006745790447209031,0.23809523809523808,3.2902916265551934e-05,-0.008027177548574103,0.9526563064082099,0.0033623054440194726,0.016811527220097364,277486.16116835014
overlay,ew,crisis,-0.012697041142931093,-0.015922601837534425,0.0,1.9466997635168384e-05,,0.44541404326463185,0.0,0.0,131.9715526407461
overlay,mv,crisis,-0.005230036656584867,-0.0065586769658435955,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,1.02311546373367,0.01866598062765387,0.09332990313826935,131.9715526407461
baseline,ew,crisis,-0.012697041142931093,-0.015922601837534425,0.0,1.9466997635168384e-05,,0.44541404326463185,0.0,0.0,131.9715526407461
baseline,mv,crisis,-0.005230036656584867,-0.0065586769658435955,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,1.02311546373367,0.01866598062765387,0.09332990313826935,131.9715526407461
sample,ew,crisis,-0.013495218080946949,-0.016923547919134266,0.0,1.9466997635168384e-05,,0.5298443388659826,0.0,0.0,104119.36272491267
sample,mv,crisis,-0.004958346089002296,-0.006217966033120544,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,1.2744642220944948,0.01866598062765387,0.09332990313826935,104119.36272491267
scm,ew,crisis,-0.013495218080946949,-0.016923547919134266,0.0,1.9466997635168384e-05,,0.5298443388659826,0.0,0.0,104119.36272491267
scm,mv,crisis,-0.004958346089002296,-0.006217966033120544,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,1.2744642220944948,0.01866598062765387,0.09332990313826935,104119.36272491267
rie,ew,crisis,-0.00865479680982258,-0.01085346436514386,0.0,1.9466997635168384e-05,,0.05534067377752283,0.0,0.0,10.151655961087355
rie,mv,crisis,-0.006453089202540095,-0.008092434200809307,0.09523809523809523,3.215003178972392e-05,-0.010369979885206075,0.3522195990900103,0.01866598062765387,0.09332990313826935,10.151655961087355
lw,ew,crisis,-0.011738684634825249,-0.014720784112821865,0.0,1.9466997635168384e-05,,0.34397719723062536,0.0,0.0,50.08665982610451
lw,mv,crisis,-0.0055748482380768676,-0.006991084599973719,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,0.7696007823175097,0.01866598062765387,0.09332990313826935,50.08665982610451
oas,ew,crisis,-0.012697041142931093,-0.015922601837534425,0.0,1.9466997635168384e-05,,0.44541404326463185,0.0,0.0,131.9715526407461
oas,mv,crisis,-0.005230036656584867,-0.0065586769658435955,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,1.02311546373367,0.01866598062765387,0.09332990313826935,131.9715526407461
cc,ew,crisis,-0.014047600800195055,-0.01761625813417668,0.0,1.9466997635168384e-05,,0.5877802068835245,0.0,0.0,7144.773287545681
cc,mv,crisis,-0.009559010949473246,-0.011987385375515783,0.09523809523809523,3.215003178972392e-05,-0.010369979885206075,0.0011932242338423826,0.01866598062765387,0.09332990313826935,7144.773287545681
quest,ew,crisis,-0.007636727110629269,-0.009576763889762759,0.0,1.9466997635168384e-05,,0.00502129725729028,0.0,0.0,90.8484967954538
quest,mv,crisis,-0.005308121377907111,-0.006656598356600143,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,0.9598848367638997,0.01866598062765387,0.09332990313826935,90.8484967954538
ewma,ew,crisis,-0.01664751414242083,-0.020876654355181434,0.0,1.9466997635168384e-05,,0.8505426439996016,0.0,0.0,271210.99813297635
ewma,mv,crisis,-0.005413593628121072,-0.006788864813498307,0.23809523809523808,3.215003178972392e-05,-0.00789425155818395,0.8801149330997409,0.01866598062765387,0.09332990313826935,271210.99813297635
overlay,ew,crisis,-0.012862719583109318,-0.016130369285581984,0.0,1.9636865387189086e-05,,0.4570702140978562,0.0,0.0,133.4230882638098
overlay,mv,crisis,-0.005272447490512194,-0.006611861862594015,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,0.8870000565954548,0.02208655857494897,0.11043279287474485,133.4230882638098
baseline,ew,crisis,-0.012862719583109318,-0.016130369285581984,0.0,1.9636865387189086e-05,,0.4570702140978562,0.0,0.0,133.4230882638098
baseline,mv,crisis,-0.005272447490512194,-0.006611861862594015,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,0.8870000565954548,0.02208655857494897,0.11043279287474485,133.4230882638098
sample,ew,crisis,-0.01368324649074042,-0.01715934313075749,0.0,1.9636865387189086e-05,,0.5433910858804498,0.0,0.0,171179.28475658447
sample,mv,crisis,-0.005000166006652039,-0.006270409897019185,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,1.1141569499804729,0.02208655857494897,0.11043279287474485,171179.28475658447
scm,ew,crisis,-0.01368324649074042,-0.01715934313075749,0.0,1.9636865387189086e-05,,0.5433910858804498,0.0,0.0,171179.28475658447
scm,mv,crisis,-0.005000166006652039,-0.006270409897019185,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,1.1141569499804729,0.02208655857494897,0.11043279287474485,171179.28475658447
rie,ew,crisis,-0.008555696671664743,-0.010729188793837989,0.0,1.9636865387189086e-05,,0.04628144412047064,0.0,0.0,9.50047237660728
rie,mv,crisis,-0.006533507136476969,-0.008193281534314789,0.09523809523809523,3.060201534899672e-05,-0.01014543549676812,0.2771174271137693,0.02208655857494897,0.11043279287474485,9.50047237660728
lw,ew,crisis,-0.011876599350212366,-0.014893734729892876,0.0,1.9636865387189086e-05,,0.35308245629419366,0.0,0.0,50.44437368578034
lw,mv,crisis,-0.005619809346804633,-0.007047467644211145,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,0.6577963230221269,0.02208655857494897,0.11043279287474485,50.44437368578034
oas,ew,crisis,-0.012862719583109318,-0.016130369285581984,0.0,1.9636865387189086e-05,,0.4570702140978562,0.0,0.0,133.4230882638098
oas,mv,crisis,-0.005272447490512194,-0.006611861862594015,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,0.8870000565954548,0.02208655857494897,0.11043279287474485,133.4230882638098
cc,ew,crisis,-0.014223149551512245,-0.017836403350596348,0.0,1.9636865387189086e-05,,0.5996547189862447,0.0,0.0,7183.027993874303
cc,mv,crisis,-0.009642087036886005,-0.012091566140719495,0.09523809523809523,3.060201534899672e-05,-0.01014543549676812,0.006464986443174947,0.02208655857494897,0.11043279287474485,7183.027993874303
quest,ew,crisis,-0.00772013705561778,-0.009681363325835477,0.0,1.9636865387189086e-05,,0.006361011772635372,0.0,0.0,106.15057942024025
quest,mv,crisis,-0.005361475191134286,-0.00672350619087171,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,0.8223978221611528,0.02208655857494897,0.11043279287474485,106.15057942024025
ewma,ew,crisis,-0.01686408393438904,-0.021148241611513772,0.0,1.9636865387189086e-05,,0.8644712628486495,0.0,0.0,483884.8218967599
ewma,mv,crisis,-0.005441027485822672,-0.006823267977836587,0.23809523809523808,3.060201534899672e-05,-0.007773514491041922,0.7682466945457025,0.02208655857494897,0.11043279287474485,483884.8218967599
overlay,ew,crisis,-0.013252270015830764,-0.01661888124407997,0.0,1.961702202197788e-05,,0.49884601474775114,0.0,0.0,137.94788079720956
overlay,mv,crisis,-0.005271240428393901,-0.006610348158000449,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,1.0244548482906173,0.05507495729049856,0.2753747864524928,137.94788079720956
baseline,ew,crisis,-0.013252270015830764,-0.01661888124407997,0.0,1.961702202197788e-05,,0.49884601474775114,0.0,0.0,137.94788079720956
baseline,mv,crisis,-0.005271240428393901,-0.006610348158000449,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,1.0244548482906173,0.05507495729049856,0.2753747864524928,137.94788079720956
sample,ew,crisis,-0.014114192608757743,-0.017699766948667314,0.0,1.961702202197788e-05,,0.5890865899077347,0.0,0.0,233162.13020372935
sample,mv,crisis,-0.004973614313173649,-0.006237113002206488,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,1.3004334748367903,0.05507495729049856,0.2753747864524928,233162.13020372935
scm,ew,crisis,-0.014114192608757743,-0.017699766948667314,0.0,1.961702202197788e-05,,0.5890865899077347,0.0,0.0,233162.13020372935
scm,mv,crisis,-0.004973614313173649,-0.006237113002206488,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,1.3004334748367903,0.05507495729049856,0.2753747864524928,233162.13020372935
rie,ew,crisis,-0.00830244709331131,-0.010411603605584097,0.0,1.961702202197788e-05,,0.03137290210717092,0.0,0.0,8.101817596911085
rie,mv,crisis,-0.006717712031810769,-0.00842428190455126,0.14285714285714285,3.2678664687208365e-05,-0.009482012557305826,0.2866577605516689,0.05507495729049856,0.2753747864524928,8.101817596911085
lw,ew,crisis,-0.012235386246923668,-0.015343667973122477,0.0,1.961702202197788e-05,,0.391493447199855,0.0,0.0,52.56530281093489
lw,mv,crisis,-0.0056429197419992855,-0.007076449012141688,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,0.7553636361470575,0.05507495729049856,0.2753747864524928,52.56530281093489
oas,ew,crisis,-0.013252270015830764,-0.01661888124407997,0.0,1.961702202197788e-05,,0.49884601474775114,0.0,0.0,137.94788079720956
oas,mv,crisis,-0.005271240428393901,-0.006610348158000449,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,1.0244548482906173,0.05507495729049856,0.2753747864524928,137.94788079720956
cc,ew,crisis,-0.014638794316344468,-0.018357638654300443,0.0,1.961702202197788e-05,,0.6433218770111782,0.0,0.0,7778.5697566343515
cc,mv,crisis,-0.010066988224716975,-0.012624409372301412,0.09523809523809523,3.2678664687208365e-05,-0.010738898684209153,0.008906058418120866,0.05507495729049856,0.2753747864524928,7778.5697566343515
quest,ew,crisis,-0.007925312565473425,-0.009938661692712345,0.0,1.961702202197788e-05,,0.013419334875671485,0.0,0.0,154.24351674533239
quest,mv,crisis,-0.005363407139506282,-0.006725928932071938,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,0.9507024388728298,0.05507495729049856,0.2753747864524928,154.24351674533239
ewma,ew,crisis,-0.017385652152255,-0.021802309198655178,0.0,1.961702202197788e-05,,0.9151824570640588,0.0,0.0,600337.3977679182
ewma,mv,crisis,-0.005285815458719845,-0.006628625834038319,0.23809523809523808,3.2678664687208365e-05,-0.00825336743498219,1.0124537117938206,0.05507495729049856,0.2753747864524928,600337.3977679182
overlay,ew,crisis,-0.01348280698083438,-0.016907983898884697,0.0,1.977638358907887e-05,,0.5173735759140752,0.0,0.0,142.62052148686195
overlay,mv,crisis,-0.005283353635631234,-0.006625538608566403,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.7423684341219194,0.025105748269728004,0.12552874134864003,142.62052148686195
baseline,ew,crisis,-0.01348280698083438,-0.016907983898884697,0.0,1.977638358907887e-05,,0.5173735759140752,0.0,0.0,142.62052148686195
baseline,mv,crisis,-0.005283353635631234,-0.006625538608566403,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.7423684341219194,0.025105748269728004,0.12552874134864003,142.62052148686195
sample,ew,crisis,-0.014363007192256078,-0.018011790474449275,0.0,1.977638358907887e-05,,0.6088851963283646,0.0,0.0,245345.3429906037
sample,mv,crisis,-0.0049797354988444665,-0.006244789215988336,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.970345155964085,0.025105748269728004,0.12552874134864003,245345.3429906037
scm,ew,crisis,-0.014363007192256078,-0.018011790474449275,0.0,1.977638358907887e-05,,0.6088851963283646,0.0,0.0,245345.3429906037
scm,mv,crisis,-0.0049797354988444665,-0.006244789215988336,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.970345155964085,0.025105748269728004,0.12552874134864003,245345.3429906037
rie,ew,crisis,-0.008130290546786273,-0.010195712350827533,0.0,1.977638358907887e-05,,0.02085061149779932,0.0,0.0,7.40452214519298
rie,mv,crisis,-0.006817827994754046,-0.008549831361120096,0.14285714285714285,2.8436808719651823e-05,-0.009548217341473693,0.151267308557816,0.025105748269728004,0.12552874134864003,7.40452214519298
lw,ew,crisis,-0.012442917944910653,-0.015603921094973147,0.0,1.977638358907887e-05,,0.4080985828963102,0.0,0.0,54.17938280804622
lw,mv,crisis,-0.005664267956542261,-0.007103220534442323,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.5233604732270216,0.025105748269728004,0.12552874134864003,54.17938280804622
oas,ew,crisis,-0.01348280698083438,-0.016907983898884697,0.0,1.977638358907887e-05,,0.5173735759140752,0.0,0.0,142.62052148686195
oas,mv,crisis,-0.005283353635631234,-0.006625538608566403,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.7423684341219194,0.025105748269728004,0.12552874134864003,142.62052148686195
cc,ew,crisis,-0.014855655650175265,-0.01862959151589031,0.0,1.977638358907887e-05,,0.65941753020638,0.0,0.0,8237.177729676107
cc,mv,crisis,-0.010131591851027305,-0.012705424926037169,0.047619047619047616,2.8436808719651823e-05,-0.011394374483363778,0.037844138921779846,0.025105748269728004,0.12552874134864003,8237.177729676107
quest,ew,crisis,-0.008040007918642346,-0.010082494292809168,0.0,1.977638358907887e-05,,0.016798367113835422,0.0,0.0,193.9948452238583
quest,mv,crisis,-0.0053985047528040215,-0.006769942755111235,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.6691624293811478,0.025105748269728004,0.12552874134864003,193.9948452238583
ewma,ew,crisis,-0.01768567946552712,-0.022178555553679143,0.0,1.977638358907887e-05,,0.9367829194909219,0.0,0.0,615296.5291014697
ewma,mv,crisis,-0.005301554602602489,-0.0066483633554408166,0.23809523809523808,2.8436808719651823e-05,-0.00833890228897621,0.7303539508072658,0.025105748269728004,0.12552874134864003,615296.5291014697
overlay,ew,crisis,-0.013712034216103224,-0.01719544409976281,0.0,2.069653344855683e-05,,0.5090949147603616,0.0,0.0,144.02341855250756
overlay,mv,crisis,-0.005352572424654718,-0.006712341762536717,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.7444417430757004,0.011966221629984269,0.05983110814992135,144.02341855250756
baseline,ew,crisis,-0.013712034216103224,-0.01719544409976281,0.0,2.069653344855683e-05,,0.5090949147603616,0.0,0.0,144.02341855250756
baseline,mv,crisis,-0.005352572424654718,-0.006712341762536717,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.7444417430757004,0.011966221629984269,0.05983110814992135,144.02341855250756
sample,ew,crisis,-0.014620047364824916,-0.018334129220775486,0.0,2.069653344855683e-05,,0.6014901807482511,0.0,0.0,281452.1740122231
sample,mv,crisis,-0.005046208699957339,-0.006328149291951852,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.9717988274061444,0.011966221629984269,0.05983110814992135,281452.1740122231
scm,ew,crisis,-0.014620047364824916,-0.018334129220775486,0.0,2.069653344855683e-05,,0.6014901807482511,0.0,0.0,281452.1740122231
scm,mv,crisis,-0.005046208699957339,-0.006328149291951852,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.9717988274061444,0.011966221629984269,0.05983110814992135,281452.1740122231
rie,ew,crisis,-0.007924783263592942,-0.009937997926800278,0.0,2.069653344855683e-05,,0.006335861360708073,0.0,0.0,6.598800582412941
rie,mv,crisis,-0.006953306368230871,-0.008719726707144809,0.14285714285714285,2.9221252636816717e-05,-0.009569801105439209,0.14343448967573025,0.011966221629984269,0.05983110814992135,6.598800582412941
lw,ew,crisis,-0.01265566582567942,-0.015870715520471743,0.0,2.069653344855683e-05,,0.4005496081229163,0.0,0.0,55.12738768459575
lw,mv,crisis,-0.005733491065633356,-0.007190029105951707,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.5274500373297162,0.011966221629984269,0.05983110814992135,55.12738768459575
oas,ew,crisis,-0.013712034216103224,-0.01719544409976281,0.0,2.069653344855683e-05,,0.5090949147603616,0.0,0.0,144.02341855250756
oas,mv,crisis,-0.005352572424654718,-0.006712341762536717,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.7444417430757004,0.011966221629984269,0.05983110814992135,144.02341855250756
cc,ew,crisis,-0.015103736458310278,-0.018940694857763528,0.0,2.069653344855683e-05,,0.6500767689817393,0.0,0.0,8416.930413458365
cc,mv,crisis,-0.010268246041950037,-0.012876794794575751,0.047619047619047616,2.9221252636816717e-05,-0.011379982727382497,0.03773991828618728,0.011966221629984269,0.05983110814992135,8416.930413458365
quest,ew,crisis,-0.008191996067415245,-0.010273093563118861,0.0,2.069653344855683e-05,,0.01544300157381051,0.0,0.0,253.99606293110074
quest,mv,crisis,-0.005482414394378477,-0.006875168830862287,0.23809523809523808,2.9221252636816717e-05,-0.008408417859539236,0.6632183821351267,0.011966221629984269,0.05983110814992135,253.99606293110074
ewma,ew,crisis,-0.017996244615289272,-0.02256801678079583,0.0,2.069653344855683e-05,,0.9279545423000619,0.0,0.0,660121.692519138
