window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
844.0,2021-11-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015154966748304988,0.023480321228492414,0.020266077118968474,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.18248686188311,28.18248686188311,17.057463420353756,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
845.0,2021-11-09T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015155166883300035,0.023470911060145497,0.01983883477037826,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.632513746838644,26.632513746838644,15.958396995081317,1000000.0,False,0.0441412403101024,0.22070620155051202,factor:missing factor returns;poet:insufficient observations for POET
846.0,2021-11-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015162492145545041,0.023467671247886103,0.019507500716831046,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.632513746838644,26.632513746838644,15.958396995081317,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
847.0,2021-11-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015169817407790047,0.023464431435626706,0.019355360812321965,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.632513746838644,26.632513746838644,15.958396995081317,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
848.0,2021-11-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015177142670035053,0.02346119162336731,0.019196592959357897,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.632513746838644,26.632513746838644,15.958396995081317,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
849.0,2021-11-15T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015184467932280057,0.02345795181110791,0.019751461008806415,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.632513746838644,26.632513746838644,15.958396995081317,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
850.0,2021-11-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015191793194525063,0.023454711998848514,0.019740432225945966,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.363439376225656,26.363439376225656,15.803408013420826,1000000.0,False,0.02127891131278126,0.1063945565639063,factor:missing factor returns;poet:insufficient observations for POET
851.0,2021-11-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015192593681474598,0.023442069106252354,0.019621932319887417,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.363439376225656,26.363439376225656,15.803408013420826,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
852.0,2021-11-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015193394168424135,0.02342942621365619,0.01930751169711492,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.363439376225656,26.363439376225656,15.803408013420826,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
853.0,2021-11-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01519419465537367,0.02341678332106003,0.01916053431428249,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.363439376225656,26.363439376225656,15.803408013420826,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
854.0,2021-11-22T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015194995142323206,0.023404140428463865,0.019142204711309407,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.363439376225656,26.363439376225656,15.803408013420826,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
855.0,2021-11-23T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015195795629272741,0.023391497535867698,0.019429060047913536,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,mid,27.796436481506717,27.796436481506717,16.288388828206934,1000000.0,False,0.0074432957661293864,0.03721647883064693,factor:missing factor returns;poet:insufficient observations for POET
856.0,2021-11-24T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015195830831342993,0.023373846856542056,0.01920014244466377,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,mid,27.796436481506717,27.796436481506717,16.288388828206934,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
857.0,2021-11-26T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015195866033413245,0.023356196177216404,0.018975023884991123,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,mid,27.796436481506717,27.796436481506717,16.288388828206934,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
858.0,2021-11-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015195901235483499,0.023338545497890762,0.021601266070023852,dow,5,23,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:23|tue:23|wed:23|thu:23|fri:23,115,mid,27.796436481506717,27.796436481506717,16.288388828206934,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.01519593643755375,0.02332089481856511,0.02121162317130499,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015195971639624002,0.023303244139239458,0.02251152166198409,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.01519773306187216,0.02329947119066767,0.022747978105960805,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015199494484120318,0.023295698242095885,0.024292321294515567,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015201255906368475,0.023338545497890762,0.023861435513728404,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015203017328616631,0.023404140428463865,0.024225658646185703,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.01520477875086479,0.023454711998848514,0.02418235464527728,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015208927596828962,0.023467671247886103,0.023495840646667647,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015213076442793133,0.02348586881205879,0.02319358478556435,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.015217225288757305,0.02348088289475436,0.022718496746953244,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
869.0,2021-12-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015221374134721478,0.02347589697744993,0.02262439875573432,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.018018008620672,28.018018008620672,17.082579101000686,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
870.0,2021-12-15T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015225522980685649,0.023470911060145497,0.02241443468159759,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.018018008620672,28.018018008620672,17.082579101000686,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
871.0,2021-12-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015227618224114663,0.023467671247886103,0.02204917132435957,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.018018008620672,28.018018008620672,17.082579101000686,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
872.0,2021-12-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015229713467543676,0.023464431435626706,0.021716261548109326,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.018018008620672,28.018018008620672,17.082579101000686,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
873.0,2021-12-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01523180871097269,0.02346119162336731,0.021773572823884504,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.018018008620672,28.018018008620672,17.082579101000686,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
874.0,2021-12-21T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015233903954401704,0.02345795181110791,0.021836724281366987,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.025433326580027556,0.12716663290013777,factor:missing factor returns;poet:insufficient observations for POET
875.0,2021-12-22T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015235999197830717,0.023454711998848514,0.023175333692084556,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
876.0,2021-12-23T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015241865589792456,0.023442069106252354,0.02256669001511479,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
877.0,2021-12-27T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015247731981754196,0.02342942621365619,0.021938723166599255,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
878.0,2021-12-28T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015253598373715937,0.02341678332106003,0.021675215438174425,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
879.0,2021-12-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015259464765677676,0.023404140428463865,0.021437853867051705,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
880.0,2021-12-30T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015265331157639415,0.023391497535867698,0.020710015756140652,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
881.0,2021-12-31T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015271023184260215,0.023373846856542056,0.020027957314058518,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
882.0,2022-01-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015276715210881014,0.023356196177216404,0.019458104981610973,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,28.116718118941453,28.116718118941453,17.31629961009056,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
883.0,2022-01-04T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015282407237501813,0.023338545497890762,0.01961478840077303,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,27.063883513359595,27.063883513359595,16.512445789533512,1000000.0,False,0.023459220250748772,0.11729610125374386,factor:missing factor returns;poet:insufficient observations for POET
884.0,2022-01-05T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015288099264122612,0.02332089481856511,0.019578995353824777,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,27.063883513359595,27.063883513359595,16.512445789533512,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
885.0,2022-01-06T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015293791290743411,0.023303244139239458,0.020638243117947486,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,27.063883513359595,27.063883513359595,16.512445789533512,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
886.0,2022-01-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01529394967422084,0.02329947119066767,0.020385639021728654,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,27.063883513359595,27.063883513359595,16.512445789533512,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
887.0,2022-01-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015294108057698269,0.023295698242095885,0.02027843179029532,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,27.063883513359595,27.063883513359595,16.512445789533512,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
888.0,2022-01-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.0152942664411757,0.0232919252935241,0.019724170148097235,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,25.824305875944656,25.824305875944656,15.7415911743454,1000000.0,False,0.03253631520747444,0.16268157603737218,factor:missing factor returns;poet:insufficient observations for POET
889.0,2022-01-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015294424824653128,0.023288152344952313,0.019643652102902337,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,25.824305875944656,25.824305875944656,15.7415911743454,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
890.0,2022-01-13T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015294583208130557,0.023284379396380527,0.01910614230822333,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,25.824305875944656,25.824305875944656,15.7415911743454,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
891.0,2022-01-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015299125779631264,0.023281922377598276,0.019172317187627814,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,25.824305875944656,25.824305875944656,15.7415911743454,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
892.0,2022-01-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01530366835113197,0.02327946535881602,0.01878362112593,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,25.824305875944656,25.824305875944656,15.7415911743454,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
893.0,2022-01-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015308210922632676,0.02327700834003377,0.020122269349944228,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,23.070455916193897,23.070455916193897,14.261950963938045,1000000.0,False,0.034465266841171835,0.1723263342058592,factor:missing factor returns;poet:insufficient observations for POET
894.0,2022-01-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015312753494133384,0.023274551321251516,0.02029537745849648,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,23.070455916193897,23.070455916193897,14.261950963938045,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
